,mean_test_score,std_test_score,rank_test_score
787,0.6060439243501825,0.062166158581858574,685
788,0.6058223051733396,0.06244964094073373,802
789,0.6060439243501825,0.062166158581858574,685
790,0.6156424933787913,0.061407828759049654,79
791,0.6066634538134977,0.06220566249401537,531
792,0.6149447403539022,0.06116226599571431,144
793,0.6167462596816552,0.06144060689565615,9
794,0.6058223051733396,0.06244964094073373,802
795,0.6102809372437814,0.062073948711754,306
796,0.6161149398693502,0.06194200601890747,46
797,0.6159915402714554,0.061753095365632435,59
798,0.6060439243501825,0.062166158581858574,685
799,0.6066634538134977,0.06220566249401537,531
800,0.6112142275569385,0.06023134639299952,244
801,0.6062144306144746,0.06253004156884814,612
802,0.6068624675961947,0.06211310075979965,516
803,0.606003719464343,0.06262570101285342,778
804,0.6098394568628805,0.06254825416096169,349
805,0.6058223051733396,0.06244964094073373,802
806,0.6058223051733396,0.06244964094073373,802
807,0.606003719464343,0.06262570101285342,778
808,0.6065402134741311,0.06235717900185447,568
809,0.6150534959144729,0.061386143234137144,133
810,0.6058223051733396,0.06244964094073373,802
811,0.6146327657954459,0.06104921071719861,159
812,0.6066634538134977,0.06220566249401537,531
813,0.6161881144357476,0.06228452205680547,44
814,0.6128265862992227,0.06109577814601855,215
815,0.6062921795963332,0.06248675888224521,600
816,0.6073934960252606,0.0618060563411441,484
817,0.6062144306144746,0.06253004156884814,612
818,0.6058223051733396,0.06244964094073373,802
819,0.6058223051733396,0.06244964094073373,802
820,0.6100501680130123,0.062439533186572825,323
821,0.6136177172284516,0.06181206398274685,188
822,0.6166969334394734,0.06217713183850671,12
823,0.6058223051733396,0.06244964094073373,802
824,0.6151615131930508,0.061496304896049916,128
825,0.6147851406816003,0.06064711793069025,154
826,0.6149726843683334,0.06201369071746497,141
827,0.6083691304904558,0.0619848403104145,412
828,0.6060439243501825,0.062166158581858574,685
829,0.6156137559021421,0.061371635843337886,82
830,0.6107312421514862,0.061624471466090756,286
831,0.6060439243501825,0.062166158581858574,685
832,0.6058223051733396,0.06244964094073373,802
833,0.6060439243501825,0.062166158581858574,685
834,0.6058223051733396,0.06244964094073373,802
835,0.6154248554242865,0.061323479858062364,105
836,0.6164486809469562,0.061765534673958414,36
837,0.6062144306144746,0.06253004156884814,612
838,0.6058223051733396,0.06244964094073373,802
839,0.6149877874712861,0.060020353666998545,139
