,mean_test_score,std_test_score,rank_test_score
769,0.6586823980901051,0.05189702732100876,625
770,0.6495343316789787,0.050137053159669855,862
771,0.6683559295222383,0.04991862916231604,372
772,0.6776864609277229,0.0516189388307625,123
773,0.6762659631373076,0.04907214956777944,154
774,0.6793572072799136,0.052172629858357716,90
775,0.6616666441001666,0.051648670545502914,527
776,0.6566475595947701,0.05180637379961862,699
777,0.6572192461903206,0.052233624126209514,677
778,0.6629276662599382,0.0455894895503282,492
779,0.6639316779797586,0.05289736352048188,470
780,0.6470064339805668,0.0573715691376685,907
781,0.6762488193884887,0.055008567115286545,155
782,0.659838309373303,0.05120544868440922,588
783,0.6749771449144921,0.04969877776633852,179
784,0.6521087533030469,0.04818748287384695,822
785,0.6782595364291275,0.04925986598165469,111
786,0.649691541248039,0.04866482343409324,858
787,0.6775117785238826,0.04884624918574685,129
788,0.678573621081471,0.05138476467451983,104
789,0.6541826181351594,0.05367512703105132,770
790,0.6863137332948217,0.04760005206219733,20
791,0.6564253416330679,0.05268010491249126,709
792,0.6715848924957377,0.05236000441516684,281
793,0.6476630999086427,0.04741932331327315,898
794,0.6662295526177674,0.048936858175443444,430
795,0.6613694782728706,0.05028738001166359,540
796,0.6493159220547818,0.056035671766762996,868
797,0.658869972775909,0.048515992596258425,614
798,0.6744780424716987,0.05033207459729447,192
799,0.670244203899956,0.05167828615648114,316
800,0.6596715255091398,0.04794116843643882,593
801,0.6798814681036319,0.050589969421584606,84
802,0.6518377350130354,0.04993040301093769,827
803,0.6626806190967904,0.053127047928532095,500
804,0.693914578931863,0.045432609632527154,3
805,0.6487053930622824,0.05602856122853126,876
