,mean_test_score,std_test_score,rank_test_score
0,0.6222714020547645,0.05216755014720389,925
1,0.6690638724487107,0.055338894059443075,155
2,0.624230940156411,0.05061330797821717,778
3,0.6339786900024229,0.05200481210668634,511
4,0.6688494842582752,0.05370312078124835,159
5,0.6608737521512213,0.05390432006818224,309
6,0.6750198545242185,0.05658889951285891,6
7,0.6722478299548187,0.05552458037541763,67
8,0.6231435692521443,0.04909301909019206,842
9,0.6221889852729791,0.05021409308749289,928
10,0.6739517668122162,0.055206452789099705,33
11,0.669529052151598,0.056354109498113786,137
12,0.6303421447299395,0.05138148303050484,574
13,0.6699346108745218,0.05503414850918907,124
14,0.6421519510315759,0.053732247202045585,462
15,0.6741942548267609,0.05406894564380383,27
16,0.641809396426725,0.0525549237344876,464
17,0.6558251001095071,0.05535005316004516,404
18,0.6300564121986539,0.04957553737977143,583
19,0.6712622537823059,0.05390762362786945,89
20,0.6622219319564309,0.0541538913792787,266
21,0.6384025098663235,0.05240818906071908,478
22,0.6257458025799469,0.05252651307503251,708
23,0.6310405581144187,0.04948687475813808,547
24,0.6227285707938011,0.05056060700420014,873
25,0.6227406114714119,0.05095654569136565,872
26,0.624871314150132,0.050161763484711984,749
27,0.6226137873896309,0.04931995167494322,884
28,0.6305749106137983,0.04912405538873809,565
29,0.6702718356424762,0.05476515045183684,109
30,0.6306309237894114,0.051539371094576604,562
31,0.6571899428432192,0.05658953255992006,384
32,0.6534469321513932,0.05623051388665442,411
33,0.6657026001888734,0.05326676288423723,211
34,0.6635450251018099,0.054391666992512355,242
35,0.6691999800808468,0.056280248448784556,147
36,0.6297491947446788,0.04937776859546209,593
37,0.6631636794300186,0.05595712476138278,247
38,0.6213922773522103,0.0521200111824282,975
39,0.6215455148549469,0.05222516831202927,973
40,0.6574821958981428,0.054547765852364226,378
41,0.6257618955528381,0.05241673409657725,707
42,0.669370937335991,0.05492106246765931,143
43,0.6266463873951245,0.05161076861142622,677
44,0.6233198027362924,0.04866155026481531,831
45,0.6596753418104426,0.05389415475557962,338
46,0.6226305621555412,0.048948840380809364,881
47,0.6606570294403376,0.05356962168087709,312
48,0.6264386393056527,0.051994216565583826,683
49,0.6228929835146363,0.04984888260178578,857
50,0.6239932424217512,0.05027142180974503,788
51,0.6679057292141205,0.0561331652119061,177
52,0.6680864719386888,0.054955050329758365,174
53,0.6285967833836861,0.0523635599411841,626
54,0.6234243570596348,0.048681850856261824,825
55,0.660931171312324,0.053516192343809305,303
56,0.6624068162901626,0.05353481647523684,261
57,0.6309261721894742,0.04967151520555897,552
58,0.6232567876506967,0.049203967231378945,839
59,0.6240836150080201,0.05254766331884652,784
60,0.62836418478533,0.04909997042295894,632
61,0.6209012306223388,0.05203993964459276,988
62,0.6594907237089855,0.05388350571517132,346
63,0.6607879170272072,0.05471296384483051,310
64,0.6243155686465929,0.04991560705421173,774
65,0.674367349024055,0.055425664421793204,23
66,0.6572694903314787,0.05616178266403593,383
67,0.6722077547268863,0.05533894811842522,70
68,0.6347468413582235,0.05209580662353495,500
69,0.6702997986946876,0.055519370898541566,107
70,0.626546794452928,0.05152991634776575,680
71,0.6247837393082413,0.049595117981921864,753
72,0.622325805997868,0.05063321347899857,915
73,0.6295821403554244,0.05224679551087841,602
74,0.6290006246710494,0.05210886147478109,618
75,0.6345383887310628,0.05237418704765842,503
76,0.6624456214704507,0.053018484515423944,260
77,0.6720975279016455,0.05572794801678449,72
78,0.6242743459803408,0.049299834950587006,776
79,0.6347355719503317,0.05237141754585895,501
80,0.6286592918755394,0.05239121272965015,624
81,0.6609014993326668,0.057254014484122484,306
82,0.6729587802273449,0.056780231520034224,52
83,0.6271667645458741,0.052607086530616486,662
84,0.6261505185794894,0.05195290565487208,694
85,0.6263882095994392,0.04853932172307312,686
