,mean_test_score,std_test_score,rank_test_score
0,0.23309912427331295,0.07718061146810799,694
1,0.2369833521681494,0.07706007690378232,191
2,0.23357576224635093,0.07730366502884677,539
3,0.23795216759981838,0.07788212044901573,131
4,0.2363659408861001,0.07726097874871334,229
5,0.23754000227515093,0.07750307286768811,166
6,0.23308412777024892,0.07717784743144068,745
7,0.23307643598561317,0.07709086930566975,843
8,0.23308619060949085,0.07707496561854428,733
9,0.23361742890142664,0.07745675315708685,523
10,0.23407966819340265,0.07710995359050057,458
11,0.2376262489093657,0.07745126805689607,153
12,0.23302207103266023,0.07712820688150929,878
13,0.23308412777024892,0.07717784743144068,745
14,0.23302207103266023,0.07712820688150929,878
15,0.23308412777024892,0.07717784743144068,745
16,0.23302207103266023,0.07712820688150929,878
17,0.23327793332754937,0.07718502406906161,591
18,0.23680587990110566,0.07715115816975024,214
19,0.23855500331374,0.07761094810491373,82
20,0.23308412777024892,0.07717784743144068,745
21,0.23401261683779143,0.07730340479185223,476
22,0.23439838227847512,0.07746248875747162,451
23,0.23341786744336201,0.07725948418817136,584
24,0.23308412777024892,0.07717784743144068,745
25,0.23308629160428962,0.07705784844611174,712
26,0.23398019377764342,0.07715388095573514,481
27,0.23296608726231985,0.07703788188423408,943
28,0.23365515670145,0.07735053932009982,512
29,0.2331410267745163,0.07716329187017877,635
30,0.23309912427331295,0.07718061146810799,694
31,0.23301953698134573,0.07710539087449754,925
32,0.2331410267745163,0.07716329187017877,635
33,0.23449394608962235,0.07729115325858212,410
34,0.2358931346727969,0.07687887690527752,291
35,0.23308412777024892,0.07717784743144068,745
36,0.23699296817515048,0.07728903347760754,188
37,0.239389977165564,0.07856013398489897,22
38,0.2381253292518537,0.07691798667279617,117
39,0.23309912427331295,0.07718061146810799,694
40,0.238736375035928,0.07712421498419318,50
41,0.23308412777024892,0.07717784743144068,745
42,0.23296608726231985,0.07703788188423408,943
43,0.23407966819340265,0.07710995359050057,458
44,0.23308412777024892,0.07717784743144068,745
45,0.23320715570054337,0.07716514729291797,610
46,0.23308629160428962,0.07705784844611174,712
47,0.23289315680418757,0.07702446564591886,989
48,0.23307643598561317,0.07709086930566975,843
49,0.23302207103266023,0.07712820688150929,878
50,0.23308412777024892,0.07717784743144068,745
51,0.23308629160428962,0.07705784844611174,712
52,0.23794730876316184,0.07827691919932693,133
53,0.23699296817515048,0.07728903347760754,188
54,0.23781926089438266,0.07700661414584589,137
55,0.239389977165564,0.07856013398489897,22
56,0.23625802650590963,0.07766083215109985,259
57,0.2388343513803014,0.07789814408417996,38
58,0.23821990145567667,0.07703101547409903,111
59,0.23445952458961744,0.07743658938365414,427
60,0.23629911811652612,0.0771672831727337,247
61,0.23327793332754937,0.07718502406906161,591
62,0.23341786744336201,0.07725948418817136,584
63,0.23773883883614,0.07720683054236038,139
64,0.23439838227847512,0.07746248875747162,451
65,0.2364446570554884,0.07790203380988671,221
66,0.23302207103266023,0.07712820688150929,878
67,0.2344367720324483,0.07726792142992794,432
68,0.2331254155774499,0.0770968083517343,672
69,0.2336484037745068,0.0774048568913966,520
70,0.2331006227341123,0.07719120758873088,681
71,0.23757238756070134,0.07736516231548544,161
72,0.23302207103266023,0.07712820688150929,878
73,0.23357576224635093,0.07730366502884677,539
74,0.23314426261878235,0.07708090528446135,614
75,0.23771782772041783,0.07817141787046926,145
76,0.2331410267745163,0.07716329187017877,635
77,0.23683473121076765,0.07750037471324467,211
78,0.2329614649720542,0.07709935915038449,969
79,0.23572758860077386,0.0770228477832618,301
80,0.23308412777024892,0.07717784743144068,745
81,0.23697456525024577,0.07751432301856295,194
82,0.2366029232064955,0.07792240587965749,218
83,0.23450984677201508,0.0773284796109383,393
84,0.23938416059998527,0.07850869029567989,27
