,mean_test_score,std_test_score,rank_test_score
449,0.5909009537171507,0.05251195353351015,859
450,0.5910034415260605,0.0524587050242633,685
451,0.5909009537171507,0.05251195353351015,859
452,0.5909474295768447,0.05247071753819346,822
453,0.5910034415260605,0.0524587050242633,685
454,0.5929944576507645,0.05397410128723037,123
455,0.5909942835760368,0.05243188687259744,749
456,0.5935417766455818,0.05367026698328107,48
457,0.5910452580887804,0.0524296856110457,634
458,0.5937944294389159,0.05346544955867686,21
459,0.590860058665781,0.05261277159163471,930
460,0.592314387420975,0.05436147635456684,208
461,0.591219149530851,0.05256284503948088,490
462,0.5909398832768727,0.05255221341537994,849
463,0.5914092936657771,0.05256072317613549,426
464,0.5934660459170297,0.05369207743460543,53
465,0.5909009537171507,0.05251195353351015,859
466,0.5913175645872337,0.05415408858399157,451
467,0.5911944309413802,0.05283613041470911,513
468,0.5910598418506455,0.052514156948277484,618
469,0.5908547352297558,0.05254588731125283,947
470,0.5909398832768727,0.05255221341537994,849
471,0.5931824560365448,0.05470015903755675,82
472,0.5909769923722773,0.05252287419162573,762
473,0.591965403754309,0.05423334615348091,269
474,0.5923638669678984,0.054184363067486134,203
475,0.5931652781003109,0.05447966011303131,86
476,0.5940687248527018,0.055775851909825536,10
477,0.5910034415260605,0.0524587050242633,685
478,0.5909009537171507,0.05251195353351015,859
479,0.592948884889702,0.05466707928805304,127
480,0.5911361188558651,0.05436655482493965,551
481,0.5910272134008191,0.05439623461778,656
482,0.5910034415260605,0.0524587050242633,685
483,0.5917547199730613,0.05358485227455996,314
484,0.5910452580887804,0.0524296856110457,634
485,0.5915916060040058,0.05234028669058623,366
486,0.5911362544052138,0.05245676819997701,545
487,0.5926053435797338,0.054332228681061086,171
488,0.5917381842670684,0.05321662933828432,317
489,0.5931916449812179,0.054131778234114254,80
490,0.5911681129816768,0.05303744564691558,518
491,0.5936718311194131,0.05371489114847233,33
492,0.5932219049980493,0.05380110601405163,76
493,0.5908547352297558,0.05254588731125283,947
494,0.5912820105570148,0.052671312677076705,456
495,0.592908328367288,0.05458812306309331,134
496,0.591083677586923,0.053045239888308865,565
497,0.5909474295768447,0.05247071753819346,822
498,0.5910034415260605,0.0524587050242633,685
499,0.591219149530851,0.05256284503948088,490
500,0.5917381842670684,0.05321662933828432,317
501,0.5918299780515305,0.05306291977104081,295
502,0.5910452580887804,0.0524296856110457,634
503,0.5914092936657771,0.05256072317613549,426
504,0.5909474295768447,0.05247071753819346,822
505,0.5912704098227645,0.05253921652410247,468
506,0.59120327619408,0.052464140545530044,503
507,0.5931045945238591,0.05454543738030193,96
508,0.5927231373327799,0.054637661526249534,160
509,0.5910256657601424,0.052616636319649586,657
510,0.5913116302213071,0.05325987487128311,452
511,0.5909009537171507,0.05251195353351015,859
512,0.5908547352297558,0.05254588731125283,947
513,0.5925267245545297,0.054175989979082934,181
514,0.5928895402203925,0.053835625890290055,140
515,0.5916875366939156,0.052480342774007635,335
516,0.5915664887328382,0.0530581413673386,377
517,0.5921236840731635,0.05325996837817184,250
518,0.59120327619408,0.052464140545530044,503
519,0.593062253382895,0.053833669952888574,105
520,0.5910034415260605,0.0524587050242633,685
521,0.5924126493419858,0.05408439457757484,195
522,0.5924041661347798,0.054360641118964416,199
523,0.5910452580887804,0.0524296856110457,634
524,0.591219149530851,0.05256284503948088,490
525,0.5909840996401018,0.054292569352216366,761
526,0.5909448849506073,0.052539438561302367,832
527,0.5914579756973333,0.05240624726430733,410
528,0.5909474295768447,0.05247071753819346,822
529,0.5908547352297558,0.05254588731125283,947
530,0.5909948379207132,0.0524186242909963,742
531,0.5917280089752939,0.05371662773128946,320
532,0.5908886012255907,0.05260587309631178,917
533,0.5908547352297558,0.05254588731125283,947
534,0.5910452580887804,0.0524296856110457,634
535,0.5939674010269813,0.05555121229185255,14
536,0.5911467414057249,0.052502359188923105,527
537,0.5918800812050818,0.053055220699481626,281
538,0.5931652781003109,0.05447966011303131,86
539,0.5910593765737278,0.05296898547085586,624
540,0.5909398832768727,0.05255221341537994,849
541,0.5910034415260605,0.0524587050242633,685
542,0.5931040595120587,0.05464594395829394,99
543,0.5911733486341442,0.052967145131885,516
544,0.5910034415260605,0.0524587050242633,685
545,0.5909009537171507,0.05251195353351015,859
546,0.5937308182397992,0.05449176595076034,27
547,0.5909526634752825,0.052487620342303275,772
548,0.5910566086825526,0.05240274973139564,632
549,0.5933246887660031,0.05405929880815361,68
550,0.5909009537171507,0.05251195353351015,859
551,0.5935190665900302,0.05386403587355573,50
552,0.5916875366939156,0.052480342774007635,335
553,0.5908547352297558,0.05254588731125283,947
554,0.5928153983231681,0.05479393571616625,153
555,0.5909526634752825,0.052487620342303275,772
556,0.5913343690260652,0.052436182280240766,446
557,0.5926026024007442,0.054316789986217834,172
558,0.5908547352297558,0.05254588731125283,947
559,0.5931916449812179,0.054131778234114254,80
560,0.5912241334074342,0.05241016248487146,484
561,0.5912014154942522,0.05249617399528633,509
562,0.5908547352297558,0.05254588731125283,947
563,0.590860058665781,0.05261277159163471,930
564,0.5908547352297558,0.05254588731125283,947
565,0.5909526634752825,0.052487620342303275,772
566,0.5910034415260605,0.0524587050242633,685
567,0.5922527344262511,0.05384512034270409,225
568,0.5908547352297558,0.05254588731125283,947
569,0.5909009537171507,0.05251195353351015,859
570,0.5910256657601424,0.052616636319649586,657
571,0.5912053494643329,0.05252610650450081,495
572,0.5909009537171507,0.05251195353351015,859
573,0.5925802229217852,0.053669495996109325,173
574,0.5909009537171507,0.05251195353351015,859
575,0.5910652122879,0.05244283246327198,576
576,0.5910652122879,0.05244283246327198,576
577,0.5915966995965981,0.05226277876369127,361
578,0.5910652122879,0.05244283246327198,576
579,0.5915929927913017,0.052239342308996135,362
580,0.5910593765737278,0.05296898547085586,624
581,0.5910034415260605,0.0524587050242633,685
582,0.5914406057464752,0.05256713867187424,412
583,0.5921627346378101,0.054225667180692716,246
584,0.5908547352297558,0.05254588731125283,947
585,0.5910640162847688,0.05247018819612238,611
586,0.591043629599352,0.052609909714004685,650
587,0.5922047925315268,0.05376239016773657,236
588,0.5910652122879,0.05244283246327198,576
589,0.5909009537171507,0.05251195353351015,859
590,0.5928847605190473,0.05470124207864221,143
591,0.5910256657601424,0.052616636319649586,657
592,0.5910034415260605,0.0524587050242633,685
593,0.5908910144802808,0.0529680376902472,913
594,0.5912326136983515,0.053036206626655126,483
595,0.5923219545696783,0.05432652014590486,205
596,0.5909769923722773,0.05252287419162573,762
597,0.5936988969864861,0.054495263666322805,31
598,0.5916875366939156,0.052480342774007635,335
599,0.5914159398441683,0.05243630360874713,417
600,0.592314387420975,0.05436147635456684,208
601,0.5910034415260605,0.0524587050242633,685
602,0.5942597902157256,0.05549790040896041,3
603,0.5912736527164483,0.052908084958233424,458
604,0.5909009537171507,0.05251195353351015,859
605,0.5931045945238591,0.05454543738030193,96
606,0.5909448849506073,0.052539438561302367,832
607,0.590860058665781,0.05261277159163471,930
608,0.5910072100571231,0.052510419730530423,663
609,0.5936349802269172,0.05445347428645919,38
610,0.591043629599352,0.052609909714004685,650
611,0.5928597726426862,0.053715302150377744,147
612,0.5908910144802808,0.0529680376902472,913
613,0.590860058665781,0.05261277159163471,930
614,0.5911528560260126,0.052453238384941675,522
615,0.5909526634752825,0.052487620342303275,772
616,0.5939973984941779,0.055192780251950686,12
617,0.5916875366939156,0.052480342774007635,335
618,0.5908886012255907,0.05260587309631178,917
619,0.5909942835760368,0.05243188687259744,749
620,0.5916487162267356,0.05233347716407186,349
621,0.5910652122879,0.05244283246327198,576
622,0.5939504435965369,0.053608722999847716,16
623,0.592896426007446,0.05439040881752492,138
624,0.5916389050466744,0.05342628780775252,355
625,0.5910652122879,0.05244283246327198,576
626,0.5909526634752825,0.052487620342303275,772
627,0.591871889044946,0.05330243937180951,287
628,0.5910072100571231,0.052510419730530423,663
629,0.5920522626610853,0.05346137387354559,261
630,0.5922080023258451,0.05441490146080792,235
631,0.5910598418506455,0.052514156948277484,618
632,0.5910452580887804,0.0524296856110457,634
633,0.5910034415260605,0.0524587050242633,685
