,mean_test_score,std_test_score,rank_test_score
747,0.23791449138895754,0.08720757403015818,419
748,0.2323914881744747,0.0782227273772487,628
749,0.24140385391458005,0.08112620035185122,281
750,0.23391993338351288,0.08037872365646095,578
751,0.23709026664016747,0.08625205891173542,466
752,0.25238559946741135,0.09112849521973478,58
753,0.24187435043973643,0.08385992456126759,260
754,0.23872804289300617,0.0867513118230544,377
755,0.23767060207419902,0.087875705753372,435
756,0.22792865515400365,0.08172685610082253,848
757,0.23460879446512145,0.08335220577064775,556
758,0.24741440022712713,0.08697233413641753,122
759,0.22758166497611323,0.08141080033506416,863
760,0.24296861707375556,0.08262046612313083,236
761,0.2414984651607148,0.0836178192658689,275
762,0.22871937060483663,0.08030002757765756,800
763,0.24440447162166046,0.08342102721823036,193
764,0.2294297020759079,0.08125716621315267,758
765,0.24454326295759155,0.08574521786191389,189
766,0.22664693460495947,0.07718518165933208,922
767,0.24285821627843648,0.08248127399721936,238
768,0.23062729097557588,0.07855616774977409,692
769,0.22878032811034363,0.08181207295320232,797
770,0.23399490676219656,0.08646062587748199,573
771,0.23050060515331247,0.0828360793136619,696
772,0.22782040873113993,0.08187413086692827,853
773,0.2384688467501989,0.08348726398483558,384
774,0.24398854927546917,0.08579542889114913,206
775,0.22981166572851264,0.08269574187823404,741
776,0.22752974629984116,0.08081302617084778,868
777,0.2385267742224438,0.08644640020438753,382
778,0.2392768100306794,0.08353979152859148,354
779,0.2292930235465488,0.07848605081483524,770
780,0.226985195565553,0.07940130952395881,903
781,0.2231633528701799,0.0774708593794491,994
782,0.25191018591199,0.09023373673774464,65
783,0.23177940009500544,0.08301841633496321,652
784,0.24889362051286862,0.08919397502077021,105
785,0.22406881911349733,0.07765870556527694,979
786,0.23591803697366373,0.08451665208111842,523
787,0.23959372260945944,0.08679862963656915,345
788,0.23732771742210293,0.08676732171506492,449
789,0.23402783150142642,0.08277293720779204,572
790,0.238855083016961,0.08645321776631062,369
791,0.22634818007620514,0.07831795288203872,934
792,0.2513188959586843,0.09002082561406333,73
793,0.24537607784928447,0.08253691790465353,161
794,0.255638966449738,0.09072680526361335,9
795,0.22727074375351716,0.08137681547217922,880
796,0.233524055774885,0.0869281684877965,592
797,0.23636268614568806,0.08601380778309915,502
798,0.2266686618117598,0.08073917475569449,920
799,0.23728489362834546,0.08700950090981367,454
800,0.23585193290647644,0.08509260739965055,525
801,0.2268037264439997,0.08161739137905666,913
802,0.2315680388458454,0.08560924543882553,658
803,0.2314405413389869,0.08121071249533937,661
804,0.22876172463948208,0.08196618550913318,798
805,0.25368409873871817,0.08724731240066022,33
806,0.24909269287423857,0.0890343413121693,101
807,0.24222235989499374,0.08342817098811349,252
808,0.22828270854546823,0.08238897345974514,821
809,0.22751176634644726,0.08149248525006063,869
810,0.22290714614022833,0.07779667882927432,996
811,0.24451247441399587,0.08645589445279314,191
812,0.24142193907412982,0.08310415773997717,280
813,0.2527861856839085,0.0910985802875903,49
814,0.23106726950626558,0.07984733903250556,673
815,0.23069441822894438,0.07807558269290311,688
816,0.2303431489150547,0.0786394162205851,706
817,0.22453841047162054,0.07967176768260299,975
818,0.2375934718107014,0.08686912873755995,437
819,0.22960603597711132,0.07887356826615845,750
820,0.24219604915053508,0.08453424473007623,253
821,0.2403619542219014,0.08112743017366866,315
822,0.24344385977657398,0.08876950213970691,226
