,mean_test_score,std_test_score,rank_test_score
0,0.0,0.0,938
1,0.5254077889385058,0.10696617843907857,855
2,0.43438431502088803,0.14396240725126222,867
3,0.6375087047400225,0.05185092444446911,137
4,0.6309350723902236,0.059921462457429894,549
5,0.6359458056766126,0.05765480201746353,204
6,0.6197068400923288,0.05730991496273513,792
7,0.6289274739781228,0.058128614625241944,692
8,0.6327348218599146,0.05446228786085038,386
9,0.6349566236897519,0.05381565683217716,247
10,0.0,0.0,938
11,0.6394759826726689,0.054432246999568494,76
12,0.43834779131214524,0.14041987795733782,866
13,0.6354276507051645,0.05958449418527815,229
